20180927,15:56:12,31.54,24.08,24.30,850.00,24.80,24.61,69.90,28.83
20180927,15:56:14,31.54,24.08,24.30,850.00,24.80,24.61,69.90,28.84
20180927,15:56:16,31.53,24.08,24.30,850.00,24.80,24.61,69.90,28.84
20180927,15:56:18,31.53,24.08,24.30,850.00,24.80,24.61,69.90,28.84
20180927,15:56:20,31.53,24.08,24.30,850.00,24.80,24.62,69.90,28.84
20180927,15:56:22,31.53,24.08,24.30,850.00,24.80,24.61,69.90,28.84
20180927,15:56:24,31.52,24.08,24.30,850.00,24.80,24.61,69.90,28.84
20180927,15:56:26,31.53,24.08,24.30,850.00,24.81,24.61,69.90,28.84
20180927,15:56:28,31.52,24.08,24.30,850.00,24.81,24.61,69.90,28.84
20180927,15:56:30,31.51,24.08,24.30,850.00,24.81,24.61,69.90,28.84
20180927,15:56:32,31.52,24.08,24.30,850.00,24.81,24.61,69.90,28.84
20180927,15:56:35,31.51,24.08,24.30,850.00,24.81,24.61,69.90,28.84
20180927,15:56:37,31.51,24.08,24.30,850.00,24.81,24.61,69.90,28.84
20180927,15:56:39,31.51,24.08,24.30,850.00,24.81,24.61,69.90,28.84
20180927,15:56:41,31.51,24.08,24.31,850.00,24.81,24.61,69.90,28.84
20180927,15:56:43,31.51,24.08,24.31,850.00,24.81,24.61,69.90,28.84
20180927,15:56:45,31.51,24.08,24.31,850.00,24.81,24.61,69.90,28.84
20180927,15:56:46,31.51,24.08,24.31,850.00,24.81,24.61,69.90,28.84
20180927,15:56:49,31.51,24.08,24.31,850.00,24.81,24.61,69.90,28.84
20180927,15:56:51,31.51,24.08,24.31,850.00,24.81,24.61,69.90,28.84
20180927,15:56:53,31.51,24.08,24.31,850.00,24.80,24.61,69.90,28.84
20180927,15:56:55,31.51,24.08,24.31,850.00,24.80,24.61,69.90,28.84
20180927,15:56:57,31.50,24.08,24.31,850.00,24.80,24.61,69.90,28.84
20180927,15:56:59,31.51,24.08,24.31,850.00,24.80,24.61,69.90,28.84
20180927,15:57:01,31.50,24.08,24.31,850.00,24.80,24.61,69.90,28.83
20180927,15:57:04,31.50,24.08,24.31,850.00,24.80,24.60,69.90,28.84
20180927,15:57:06,31.50,24.08,24.31,850.00,24.80,24.60,69.90,28.84
20180927,15:57:09,31.51,24.08,24.31,850.00,24.80,24.60,69.90,28.84
20180927,15:57:11,31.51,24.08,24.31,850.00,24.80,24.60,69.90,28.84
20180927,15:57:13,31.51,24.08,24.31,850.00,24.80,24.60,69.90,28.84
20180927,15:57:15,31.51,24.09,24.31,850.00,24.80,24.60,69.90,28.83
20180927,15:57:17,31.51,24.09,24.31,850.00,24.80,24.60,69.90,28.84
20180927,15:57:19,31.51,24.09,24.31,850.00,24.80,24.60,69.90,28.84
20180927,15:57:21,31.51,24.08,24.31,850.00,24.80,24.60,69.91,28.84
20180927,15:57:23,31.51,24.08,24.32,850.00,24.80,24.60,69.91,28.84
20180927,15:57:25,31.51,24.08,24.31,850.00,24.80,24.60,69.91,28.84
20180927,15:57:27,31.51,24.08,24.31,850.00,24.80,24.59,69.90,28.84
20180927,15:57:29,31.50,24.08,24.31,850.00,24.80,24.59,69.90,28.84
20180927,15:57:31,31.50,24.08,24.31,850.00,24.80,24.60,69.91,28.84
20180927,15:57:33,31.50,24.08,24.31,850.00,24.80,24.60,69.90,28.84
20180927,15:57:35,31.50,24.08,24.31,850.00,24.80,24.60,69.90,28.84
20180927,15:57:37,31.51,24.08,24.31,850.00,24.80,24.60,69.90,28.84
20180927,15:57:39,31.50,24.08,24.31,850.00,24.80,24.60,69.91,28.84
20180927,15:57:41,31.50,24.08,24.31,850.00,24.80,24.60,69.91,28.84
20180927,15:57:43,31.50,24.08,24.31,850.00,24.80,24.60,69.91,28.84
20180927,15:57:45,31.50,24.08,24.31,850.00,24.80,24.60,69.91,28.84
20180927,15:57:47,31.51,24.08,24.31,850.00,24.80,24.59,69.91,28.84
20180927,15:57:49,31.51,24.08,24.31,850.00,24.80,24.59,69.91,28.84
20180927,15:57:51,31.51,24.08,24.31,850.00,24.80,24.59,69.91,28.84
20180927,15:57:53,31.51,24.09,24.31,850.00,24.80,24.59,69.91,28.84
20180927,15:57:55,31.51,24.08,24.31,850.00,24.80,24.59,69.91,28.84
20180927,15:57:57,31.51,24.08,24.31,850.00,24.81,24.59,69.91,28.85
20180927,15:57:59,31.51,24.08,24.31,850.00,24.80,24.59,69.91,28.85
20180927,15:58:02,31.51,24.09,24.31,850.00,24.80,24.59,69.91,28.84
20180927,15:58:04,31.51,24.09,24.31,850.00,24.80,24.59,69.91,28.84
20180927,15:58:06,31.52,24.09,24.31,850.00,24.80,24.59,69.91,28.84
20180927,15:58:08,31.51,24.09,24.31,850.00,24.80,24.59,69.91,28.84
20180927,15:58:10,31.52,24.09,24.31,850.00,24.80,24.59,69.91,28.84
20180927,15:58:12,31.53,24.09,24.31,850.00,24.80,24.59,69.91,28.84
20180927,15:58:14,31.52,24.09,24.31,850.00,24.80,24.59,69.91,28.84
20180927,15:58:16,31.53,24.09,24.31,850.00,24.80,24.59,69.91,28.84
20180927,15:58:18,31.53,24.09,24.31,850.00,24.80,24.59,69.91,28.84
20180927,15:58:20,31.53,24.09,24.31,850.00,24.80,24.59,69.91,28.84
20180927,15:58:22,31.53,24.09,24.31,850.00,24.80,24.59,69.91,28.85
20180927,15:58:24,31.53,24.09,24.31,850.00,24.80,24.59,69.91,28.85
20180927,15:58:26,31.53,24.09,24.31,850.00,24.80,24.59,69.91,28.85
20180927,15:58:28,31.53,24.09,24.31,850.00,24.80,24.59,69.91,28.84
20180927,15:58:30,31.53,24.09,24.31,850.00,24.80,24.59,69.91,28.85
20180927,15:58:32,31.53,24.09,24.31,850.00,24.80,24.59,69.91,28.85
20180927,15:58:34,31.53,24.09,24.31,850.00,24.80,24.59,69.91,28.84
20180927,15:58:36,31.53,24.08,24.31,850.00,24.80,24.59,69.90,28.84
20180927,15:58:38,31.53,24.09,24.31,850.00,24.80,24.60,69.90,28.84
20180927,15:58:40,31.53,24.09,24.31,850.00,24.80,24.60,69.90,28.83
20180927,15:58:42,31.53,24.08,24.31,850.00,24.80,24.60,69.90,28.83
20180927,15:58:44,31.52,24.09,24.31,850.00,24.80,24.59,69.90,28.83
20180927,15:58:46,31.53,24.09,24.31,850.00,24.80,24.59,69.91,28.83
20180927,15:58:48,31.52,24.09,24.31,850.00,24.80,24.59,69.91,28.83
20180927,15:58:50,31.52,24.09,24.31,850.00,24.81,24.59,69.91,28.83
20180927,15:58:53,31.52,24.09,24.31,850.00,24.80,24.60,69.91,28.83
20180927,15:58:55,31.52,24.09,24.31,850.00,24.80,24.60,69.91,28.83
20180927,15:58:57,31.52,24.09,24.31,850.00,24.80,24.59,69.91,28.83
20180927,15:58:59,31.52,24.09,24.31,850.00,24.80,24.59,69.91,28.83
20180927,15:59:01,31.52,24.09,24.31,850.00,24.80,24.59,69.91,28.83
20180927,15:59:03,31.52,24.09,24.31,850.00,24.80,24.59,69.91,28.84
20180927,15:59:06,31.52,24.09,24.31,850.00,24.80,24.59,69.91,28.83
20180927,15:59:08,31.52,24.09,24.31,850.00,24.80,24.59,69.91,28.83
20180927,15:59:10,31.52,24.09,24.31,850.00,24.80,24.59,69.91,28.84
20180927,15:59:12,31.52,24.09,24.31,850.00,24.80,24.59,69.91,28.84
20180927,15:59:14,31.51,24.09,24.31,850.00,24.80,24.59,69.91,28.84
20180927,15:59:16,31.51,24.09,24.31,850.00,24.80,24.60,69.91,28.83
20180927,15:59:18,31.52,24.09,24.31,850.00,24.81,24.60,69.91,28.83
20180927,15:59:20,31.52,24.09,24.31,850.00,24.80,24.60,69.91,28.83
20180927,15:59:22,31.52,24.09,24.31,850.00,24.80,24.60,69.91,28.83
20180927,15:59:24,31.52,24.09,24.31,850.00,24.80,24.60,69.92,28.84
20180927,15:59:26,31.52,24.09,24.31,850.00,24.80,24.60,69.92,28.84
20180927,15:59:28,31.52,24.09,24.31,850.00,24.80,24.60,69.92,28.84
20180927,15:59:30,31.51,24.09,24.31,850.00,24.80,24.60,69.92,28.84
20180927,15:59:32,31.52,24.09,24.32,850.00,24.80,24.60,69.92,28.84
20180927,15:59:34,31.52,24.10,24.31,850.00,24.80,24.60,69.92,28.84
20180927,15:59:36,31.52,24.10,24.31,850.00,24.80,24.60,69.92,28.84
20180927,15:59:38,31.52,24.09,24.31,850.00,24.80,24.60,69.92,28.84
20180927,15:59:41,31.52,24.09,24.32,850.00,24.79,24.60,69.91,28.84
20180927,15:59:43,31.53,24.09,24.32,850.00,24.80,24.60,69.92,28.84
20180927,15:59:45,31.52,24.09,24.31,850.00,24.79,24.60,69.92,28.84
20180927,15:59:47,31.53,24.09,24.32,850.00,24.80,24.60,69.92,28.84
20180927,15:59:49,31.53,24.10,24.32,850.00,24.79,24.60,69.92,28.84
20180927,15:59:51,31.53,24.10,24.32,850.00,24.79,24.60,69.91,28.84
20180927,15:59:53,31.54,24.10,24.31,850.00,24.79,24.59,69.91,28.84
20180927,15:59:55,31.54,24.10,24.32,850.00,24.79,24.59,69.91,28.84
20180927,15:59:57,31.55,24.09,24.32,850.00,24.79,24.59,69.91,28.84
20180927,15:59:59,31.55,24.09,24.32,850.00,24.79,24.59,69.91,28.84
20180927,16:00:01,31.55,24.09,24.32,850.00,24.79,24.60,69.91,28.84
20180927,16:00:03,31.56,24.10,24.32,850.00,24.80,24.59,69.91,28.84
20180927,16:00:05,31.55,24.10,24.32,850.00,24.79,24.60,69.91,28.84
20180927,16:00:07,31.56,24.10,24.32,850.00,24.79,24.60,69.91,28.84
20180927,16:00:10,31.56,24.10,24.32,850.00,24.80,24.59,69.92,28.84
20180927,16:00:12,31.56,24.10,24.32,850.00,24.80,24.59,69.91,28.84
20180927,16:00:14,31.56,24.10,24.32,850.00,24.80,24.59,69.92,28.84
20180927,16:00:16,31.56,24.09,24.32,850.00,24.80,24.60,69.92,28.84
20180927,16:00:18,31.56,24.09,24.32,850.00,24.80,24.59,69.92,28.85
20180927,16:00:20,31.56,24.09,24.32,850.00,24.80,24.59,69.92,28.84
20180927,16:00:22,31.56,24.09,24.32,850.00,24.80,24.60,69.92,28.84
20180927,16:00:24,31.56,24.09,24.32,850.00,24.80,24.59,69.92,28.84
20180927,16:00:26,31.56,24.09,24.32,850.00,24.80,24.59,69.92,28.84
20180927,16:00:28,31.56,24.09,24.31,850.00,24.80,24.59,69.92,28.84
20180927,16:00:30,31.56,24.09,24.31,850.00,24.80,24.59,69.92,28.84
20180927,16:00:32,31.56,24.09,24.31,850.00,24.80,24.59,69.92,28.84
20180927,16:00:34,31.56,24.09,24.31,850.00,24.79,24.59,69.92,28.84
20180927,16:00:36,31.56,24.09,24.31,850.00,24.79,24.59,69.91,28.84
20180927,16:00:38,31.57,24.09,24.31,850.00,24.79,24.59,69.91,28.84
20180927,16:00:40,31.57,24.09,24.31,850.00,24.79,24.59,69.92,28.84
20180927,16:00:42,31.57,24.09,24.31,850.00,24.79,24.59,69.91,28.84
20180927,16:00:45,31.57,24.09,24.31,850.00,24.79,24.59,69.92,28.84
20180927,16:00:47,31.58,24.09,24.31,850.00,24.79,24.59,69.92,28.84
20180927,16:00:49,31.57,24.09,24.31,850.00,24.79,24.59,69.91,28.84
20180927,16:00:51,31.58,24.09,24.31,850.00,24.79,24.59,69.91,28.84
20180927,16:00:53,31.58,24.09,24.32,850.00,24.79,24.59,69.91,28.84
20180927,16:00:55,31.58,24.09,24.32,850.00,24.79,24.59,69.92,28.84
20180927,16:00:57,31.58,24.09,24.32,850.00,24.79,24.59,69.92,28.85
20180927,16:00:59,31.58,24.09,24.32,850.00,24.79,24.59,69.92,28.85
20180927,16:01:02,31.58,24.09,24.32,850.00,24.79,24.60,69.92,28.85
20180927,16:01:04,31.58,24.09,24.33,850.00,24.79,24.60,69.92,28.85
20180927,16:01:06,31.58,24.09,24.33,850.00,24.79,24.60,69.92,28.85
20180927,16:01:08,31.58,24.09,24.32,850.00,24.79,24.60,69.92,28.85
20180927,16:01:10,31.58,24.09,24.32,850.00,24.79,24.60,69.92,28.85
20180927,16:01:12,31.58,24.09,24.32,850.00,24.80,24.60,69.92,28.85
20180927,16:01:14,31.57,24.09,24.33,850.00,24.80,24.60,69.92,28.85
20180927,16:01:16,31.58,24.09,24.33,850.00,24.80,24.59,69.92,28.85
20180927,16:01:18,31.58,24.10,24.33,850.00,24.80,24.60,69.92,28.85
20180927,16:01:20,31.58,24.09,24.33,850.00,24.80,24.60,69.92,28.86
20180927,16:01:22,31.58,24.09,24.32,850.00,24.80,24.60,69.91,28.86
20180927,16:01:24,31.58,24.09,24.32,850.00,24.80,24.60,69.92,28.86
20180927,16:01:26,31.58,24.09,24.32,850.00,24.80,24.60,69.91,28.86
20180927,16:01:28,31.58,24.09,24.33,850.00,24.80,24.60,69.91,28.86
20180927,16:01:31,31.59,24.09,24.33,850.00,24.79,24.60,69.91,28.86
20180927,16:01:33,31.59,24.09,24.33,850.00,24.79,24.60,69.91,28.86
20180927,16:01:35,31.59,24.09,24.33,850.00,24.79,24.60,69.91,28.86
20180927,16:01:37,31.59,24.09,24.33,850.00,24.80,24.60,69.91,28.86
20180927,16:01:39,31.58,24.09,24.32,850.00,24.80,24.60,69.91,28.86
20180927,16:01:41,31.59,24.09,24.32,850.00,24.79,24.60,69.92,28.86
20180927,16:01:43,31.58,24.09,24.32,850.00,24.79,24.59,69.92,28.86
20180927,16:01:45,31.58,24.08,24.32,850.00,24.80,24.60,69.92,28.86
20180927,16:01:47,31.58,24.09,24.32,850.00,24.80,24.59,69.92,28.86
20180927,16:01:50,31.58,24.09,24.32,850.00,24.80,24.59,69.92,28.86
20180927,16:01:53,31.58,24.08,24.32,850.00,24.80,24.59,69.92,28.86
20180927,16:01:55,31.58,24.08,24.32,850.00,24.80,24.60,69.92,28.86
20180927,16:01:57,31.58,24.08,24.32,850.00,24.80,24.60,69.92,28.86
20180927,16:01:59,31.57,24.08,24.32,850.00,24.80,24.60,69.92,28.86
20180927,16:02:01,31.57,24.09,24.33,850.00,24.80,24.60,69.92,28.86
20180927,16:02:03,31.57,24.09,24.33,850.00,24.80,24.60,69.92,28.86
20180927,16:02:05,31.56,24.09,24.33,850.00,24.80,24.60,69.92,28.86
20180927,16:02:07,31.57,24.09,24.32,850.00,24.80,24.59,69.92,28.86
20180927,16:02:09,31.56,24.09,24.33,850.00,24.80,24.59,69.92,28.86
20180927,16:02:11,31.56,24.09,24.33,850.00,24.79,24.59,69.91,28.86
20180927,16:02:13,31.57,24.09,24.33,850.00,24.79,24.59,69.91,28.86
20180927,16:02:15,31.56,24.09,24.33,850.00,24.79,24.59,69.91,28.86
20180927,16:02:17,31.55,24.09,24.33,850.00,24.79,24.59,69.91,28.86
20180927,16:02:19,31.55,24.09,24.32,850.00,24.79,24.59,69.91,28.86
20180927,16:02:21,31.55,24.09,24.32,850.00,24.79,24.59,69.91,28.86
20180927,16:02:23,31.55,24.09,24.33,850.00,24.79,24.59,69.91,28.86
20180927,16:02:25,31.55,24.09,24.33,850.00,24.79,24.59,69.91,28.86
20180927,16:02:27,31.55,24.09,24.32,850.00,24.79,24.59,69.91,28.86
20180927,16:02:29,31.55,24.09,24.32,850.00,24.79,24.59,69.91,28.87
20180927,16:02:31,31.54,24.10,24.32,850.00,24.79,24.59,69.91,28.87
20180927,16:02:34,31.53,24.09,24.32,850.00,24.79,24.59,69.91,28.87
20180927,16:02:36,31.54,24.09,24.32,850.00,24.80,24.59,69.90,28.87
20180927,16:02:38,31.53,24.09,24.32,850.00,24.80,24.59,69.91,28.87
20180927,16:02:40,31.54,24.09,24.33,850.00,24.80,24.59,69.91,28.87
20180927,16:02:42,31.53,24.09,24.32,850.00,24.80,24.59,69.91,28.87
20180927,16:02:44,31.54,24.09,24.33,850.00,24.80,24.59,69.91,28.87
20180927,16:02:46,31.54,24.09,24.33,850.00,24.80,24.59,69.91,28.87
20180927,16:02:48,31.54,24.09,24.33,850.00,24.80,24.60,69.91,28.87
20180927,16:02:50,31.54,24.10,24.33,850.00,24.80,24.59,69.91,28.87
20180927,16:02:52,31.53,24.10,24.33,850.00,24.80,24.59,69.91,28.87
20180927,16:02:54,31.53,24.10,24.33,850.00,24.80,24.59,69.91,28.87
20180927,16:02:56,31.53,24.10,24.33,850.00,24.80,24.59,69.91,28.87
20180927,16:02:58,31.53,24.10,24.33,850.00,24.81,24.60,69.91,28.87
20180927,16:03:01,31.53,24.10,24.33,850.00,24.81,24.60,69.91,28.87
20180927,16:03:03,31.53,24.10,24.33,850.00,24.81,24.60,69.91,28.87
20180927,16:03:05,31.53,24.10,24.33,850.00,24.81,24.60,69.91,28.87
20180927,16:03:07,31.54,24.10,24.33,850.00,24.80,24.60,69.91,28.87
20180927,16:03:09,31.54,24.09,24.33,850.00,24.80,24.59,69.91,28.87
20180927,16:03:11,31.54,24.09,24.33,850.00,24.80,24.60,69.91,28.87
20180927,16:03:14,31.54,24.09,24.33,850.00,24.80,24.60,69.91,28.87
20180927,16:03:16,31.55,24.10,24.33,850.00,24.80,24.60,69.91,28.87
20180927,16:03:18,31.55,24.10,24.32,850.00,24.80,24.60,69.91,28.87
20180927,16:03:20,31.55,24.10,24.32,850.00,24.80,24.60,69.91,28.87
20180927,16:03:22,31.55,24.10,24.33,850.00,24.80,24.60,69.91,28.87
20180927,16:03:24,31.55,24.10,24.33,850.00,24.80,24.60,69.91,28.87
20180927,16:03:26,31.55,24.10,24.33,850.00,24.80,24.60,69.91,28.87
20180927,16:03:28,31.55,24.10,24.33,850.00,24.80,24.60,69.91,28.87
20180927,16:03:30,31.54,24.10,24.33,850.00,24.80,24.60,69.92,28.87
20180927,16:03:32,31.54,24.10,24.32,850.00,24.80,24.60,69.92,28.86
20180927,16:03:34,31.54,24.10,24.33,850.00,24.81,24.60,69.92,28.86
20180927,16:03:37,31.54,24.10,24.33,850.00,24.80,24.60,69.92,28.87
20180927,16:03:39,31.53,24.10,24.33,850.00,24.80,24.60,69.92,28.86
20180927,16:03:41,31.54,24.10,24.33,850.00,24.80,24.60,69.92,28.86
20180927,16:03:43,31.54,24.10,24.33,850.00,24.80,24.61,69.92,28.86
20180927,16:03:45,31.53,24.10,24.33,850.00,24.80,24.61,69.92,28.86
20180927,16:03:47,31.53,24.10,24.33,850.00,24.80,24.61,69.92,28.86
20180927,16:03:49,31.53,24.10,24.33,850.00,24.80,24.61,69.92,28.86
20180927,16:03:51,31.54,24.10,24.33,850.00,24.80,24.61,69.92,28.86
20180927,16:03:53,31.54,24.10,24.33,850.00,24.80,24.61,69.92,28.86
20180927,16:03:55,31.54,24.10,24.33,850.00,24.80,24.61,69.92,28.87
20180927,16:03:57,31.54,24.10,24.33,850.00,24.80,24.61,69.92,28.87
20180927,16:03:59,31.53,24.10,24.33,850.00,24.80,24.61,69.92,28.87
20180927,16:04:01,31.54,24.10,24.33,850.00,24.80,24.61,69.92,28.87
20180927,16:04:03,31.53,24.10,24.33,850.00,24.80,24.61,69.92,28.87
20180927,16:04:05,31.54,24.10,24.33,850.00,24.80,24.61,69.92,28.87
20180927,16:04:07,31.54,24.10,24.33,850.00,24.80,24.61,69.92,28.87
20180927,16:04:09,31.53,24.10,24.34,850.00,24.80,24.62,69.92,28.87
20180927,16:04:11,31.54,24.10,24.34,850.00,24.80,24.62,69.92,28.87
20180927,16:04:13,31.54,24.10,24.34,850.00,24.80,24.61,69.92,28.87
20180927,16:04:15,31.54,24.10,24.34,850.00,24.80,24.61,69.92,28.87
20180927,16:04:17,31.54,24.10,24.34,850.00,24.80,24.61,69.92,28.87
20180927,16:04:19,31.54,24.10,24.34,850.00,24.80,24.61,69.92,28.87
20180927,16:04:21,31.54,24.10,24.34,850.00,24.80,24.62,69.92,28.87
20180927,16:04:23,31.54,24.10,24.34,850.00,24.80,24.62,69.92,28.88
20180927,16:04:25,31.55,24.10,24.34,850.00,24.80,24.62,69.92,28.88
20180927,16:04:28,31.55,24.09,24.34,850.00,24.80,24.62,69.92,28.88
20180927,16:04:30,31.55,24.09,24.34,850.00,24.80,24.62,69.92,28.88
20180927,16:04:32,31.55,24.10,24.34,850.00,24.80,24.62,69.92,28.88
20180927,16:04:34,31.55,24.10,24.34,850.00,24.80,24.62,69.92,28.88
20180927,16:04:36,31.55,24.10,24.34,850.00,24.80,24.62,69.92,28.88
20180927,16:04:38,31.56,24.10,24.34,850.00,24.81,24.62,69.91,28.88
20180927,16:04:40,31.56,24.10,24.34,850.00,24.81,24.62,69.91,28.88
20180927,16:04:42,31.56,24.10,24.34,850.00,24.81,24.62,69.91,28.88
20180927,16:04:44,31.56,24.10,24.34,850.00,24.81,24.62,69.91,28.88
20180927,16:04:46,31.56,24.10,24.34,850.00,24.81,24.63,69.92,28.88
20180927,16:04:48,31.57,24.10,24.34,850.00,24.81,24.62,69.92,28.88
20180927,16:04:50,31.56,24.10,24.35,850.00,24.81,24.62,69.92,28.88
20180927,16:04:52,31.57,24.10,24.35,850.00,24.81,24.63,69.92,28.88
20180927,16:04:54,31.57,24.10,24.35,850.00,24.81,24.62,69.92,28.88
20180927,16:04:56,31.57,24.10,24.35,850.00,24.81,24.62,69.92,28.88
20180927,16:04:58,31.57,24.09,24.35,850.00,24.82,24.63,69.93,28.88
20180927,16:05:00,31.58,24.09,24.35,850.00,24.82,24.63,69.92,28.88
20180927,16:05:02,31.57,24.09,24.34,850.00,24.81,24.63,69.92,28.88
20180927,16:05:04,31.58,24.09,24.34,850.00,24.82,24.63,69.92,28.87
20180927,16:05:06,31.58,24.09,24.34,850.00,24.81,24.63,69.92,28.88
20180927,16:05:08,31.59,24.09,24.34,850.00,24.81,24.63,69.92,28.88
20180927,16:05:10,31.58,24.09,24.34,850.00,24.81,24.63,69.92,28.88
20180927,16:05:13,31.59,24.09,24.35,850.00,24.82,24.62,69.92,28.88
20180927,16:05:15,31.60,24.09,24.34,850.00,24.81,24.62,69.92,28.88
20180927,16:05:17,31.59,24.09,24.34,850.00,24.81,24.62,69.92,28.88
20180927,16:05:19,31.60,24.09,24.34,850.00,24.82,24.63,69.92,28.88
20180927,16:05:21,31.60,24.09,24.34,850.00,24.82,24.63,69.92,28.88
20180927,16:05:23,31.60,24.09,24.34,850.00,24.82,24.63,69.92,28.88
20180927,16:05:25,31.60,24.09,24.35,850.00,24.82,24.63,69.92,28.88
20180927,16:05:27,31.61,24.09,24.35,850.00,24.82,24.63,69.92,28.88
20180927,16:05:29,31.62,24.09,24.35,850.00,24.82,24.63,69.92,28.88
20180927,16:05:31,31.61,24.10,24.35,850.00,24.82,24.63,69.92,28.88
20180927,16:05:33,31.62,24.09,24.35,850.00,24.82,24.63,69.92,28.88
20180927,16:05:35,31.63,24.09,24.35,850.00,24.82,24.63,69.92,28.88
20180927,16:05:37,31.62,24.09,24.35,850.00,24.82,24.63,69.91,28.88
20180927,16:05:39,31.63,24.09,24.35,850.00,24.82,24.63,69.91,28.88
20180927,16:05:41,31.63,24.09,24.34,850.00,24.82,24.63,69.91,28.88
20180927,16:05:43,31.63,24.09,24.34,850.00,24.82,24.63,69.91,28.88
20180927,16:05:45,31.63,24.10,24.34,850.00,24.82,24.63,69.91,28.88
20180927,16:05:47,31.62,24.10,24.35,850.00,24.82,24.63,69.92,28.88
20180927,16:05:49,31.62,24.10,24.35,850.00,24.82,24.63,69.92,28.88
20180927,16:05:51,31.63,24.10,24.35,850.00,24.82,24.63,69.91,28.88
20180927,16:05:53,31.63,24.10,24.35,850.00,24.82,24.63,69.91,28.88
20180927,16:05:55,31.62,24.10,24.35,850.00,24.82,24.63,69.92,28.88
20180927,16:05:57,31.62,24.11,24.35,850.00,24.82,24.62,69.92,28.88
20180927,16:05:59,31.62,24.10,24.35,850.00,24.82,24.62,69.91,28.88
20180927,16:06:01,31.61,24.11,24.35,850.00,24.82,24.62,69.91,28.88
20180927,16:06:03,31.62,24.11,24.35,850.00,24.82,24.62,69.91,28.88
20180927,16:06:05,31.61,24.11,24.35,850.00,24.82,24.62,69.91,28.88
20180927,16:06:07,31.60,24.11,24.35,850.00,24.82,24.62,69.90,28.88
20180927,16:06:09,31.60,24.11,24.35,850.00,24.82,24.62,69.91,28.88
20180927,16:06:12,31.61,24.11,24.35,850.00,24.82,24.62,69.91,28.88
20180927,16:06:14,31.60,24.11,24.35,850.00,24.82,24.62,69.91,28.88
20180927,16:06:16,31.59,24.11,24.35,850.00,24.82,24.62,69.91,28.88
20180927,16:06:18,31.60,24.11,24.35,850.00,24.81,24.62,69.91,28.88
20180927,16:06:20,31.59,24.10,24.35,850.00,24.81,24.62,69.91,28.88
20180927,16:06:22,31.58,24.11,24.35,850.00,24.81,24.63,69.91,28.88
20180927,16:06:24,31.57,24.11,24.35,850.00,24.81,24.62,69.91,28.89
20180927,16:06:26,31.58,24.11,24.35,850.00,24.82,24.63,69.91,28.89
20180927,16:06:29,31.57,24.11,24.35,850.00,24.81,24.63,69.91,28.88
20180927,16:06:31,31.57,24.11,24.35,850.00,24.81,24.63,69.91,28.88
20180927,16:06:33,31.57,24.11,24.35,850.00,24.81,24.63,69.91,28.89
20180927,16:06:35,31.56,24.11,24.35,850.00,24.81,24.63,69.91,28.89
20180927,16:06:37,31.57,24.11,24.36,850.00,24.82,24.63,69.91,28.89
20180927,16:06:39,31.57,24.11,24.35,850.00,24.82,24.63,69.91,28.89
20180927,16:06:41,31.57,24.10,24.35,850.00,24.82,24.62,69.91,28.89
20180927,16:06:43,31.57,24.11,24.35,850.00,24.82,24.63,69.91,28.89
20180927,16:06:45,31.57,24.11,24.35,850.00,24.82,24.62,69.91,28.89
20180927,16:06:47,31.57,24.11,24.35,850.00,24.82,24.62,69.91,28.89
20180927,16:06:49,31.57,24.10,24.35,850.00,24.81,24.62,69.91,28.89
20180927,16:06:51,31.57,24.11,24.35,850.00,24.82,24.62,69.91,28.88
20180927,16:06:53,31.57,24.11,24.34,850.00,24.82,24.62,69.91,28.88
20180927,16:06:55,31.57,24.10,24.34,850.00,24.81,24.62,69.90,28.88
20180927,16:06:58,31.57,24.10,24.35,850.00,24.82,24.62,69.90,28.89
20180927,16:07:00,31.56,24.10,24.35,850.00,24.81,24.62,69.90,28.89
20180927,16:07:02,31.56,24.10,24.35,850.00,24.81,24.62,69.90,28.89
20180927,16:07:04,31.56,24.10,24.35,850.00,24.81,24.62,69.90,28.89
20180927,16:07:06,31.56,24.10,24.35,850.00,24.82,24.62,69.90,28.89
20180927,16:07:08,31.56,24.10,24.35,850.00,24.82,24.62,69.90,28.89
20180927,16:07:11,31.56,24.10,24.35,850.00,24.81,24.62,69.90,28.89
20180927,16:07:13,31.56,24.10,24.35,850.00,24.81,24.62,69.90,28.89
20180927,16:07:15,31.56,24.10,24.35,850.00,24.82,24.63,69.90,28.89
20180927,16:07:17,31.56,24.10,24.35,850.00,24.82,24.63,69.90,28.89
20180927,16:07:19,31.57,24.10,24.35,850.00,24.82,24.63,69.90,28.89
20180927,16:07:21,31.57,24.10,24.35,850.00,24.82,24.63,69.90,28.89
20180927,16:07:23,31.57,24.10,24.35,850.00,24.81,24.63,69.90,28.89
20180927,16:07:25,31.57,24.10,24.35,850.00,24.81,24.63,69.90,28.89
20180927,16:07:27,31.57,24.10,24.35,850.00,24.82,24.63,69.90,28.89
20180927,16:07:29,31.57,24.10,24.35,850.00,24.81,24.63,69.90,28.88
20180927,16:07:31,31.57,24.10,24.35,850.00,24.81,24.63,69.90,28.88
